mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0013537883758544921,0.00031847447969452327,0.0011441230773925782,0.0003337406195703396,squared_error,3,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.6112613069277169,0.8179741993371935,0.7112758791467076,0.6232258596758816,0.6461331964549963,0.6819740883084991,0.07627692507314962,832
0.0013870716094970704,0.00031594650062881043,0.0011672019958496095,0.0003326166856144249,squared_error,3,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.783019664748592,0.7902321949432772,0.770158532046387,0.7714608428095578,0.8362503146959956,0.7902243098487619,0.024186786597385285,729
0.0013723373413085938,0.00029984425180439484,0.0010285377502441406,0.0002683863023887758,squared_error,3,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8089433472708956,0.7495262763218551,0.4225304117490095,0.8085443497331394,0.5145717395043782,0.6608232249158555,0.16112249655744781,841
0.0012361526489257813,0.00025347029867995403,0.0009017467498779296,2.026776694662638e-05,squared_error,3,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7925683998709165,0.8067156621923267,0.7916890977225504,0.42725946838758133,0.511753559651196,0.6659972375649141,0.16273119705521757,838
0.0013762474060058593,0.0003382728507521182,0.0011921405792236328,0.0003334321939689058,squared_error,3,log2,2,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.4953983372418064,0.7546587912067003,0.7088739862509338,0.4518994217483624,0.7737191412733458,0.6369099355442297,0.13565750922472908,849
0.001379537582397461,0.0003376464826187532,0.0011739730834960938,0.0003421440022223339,squared_error,3,log2,4,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8711247220198484,0.5868956509013687,0.7230981922414177,0.6575179271282633,0.6845369661573879,0.7046346916896572,0.09438879261016463,810
0.0013462066650390624,0.0003229111028012862,0.0011587142944335938,0.0003187602726749058,squared_error,3,log2,4,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.3215735789984526,0.44732876157716883,0.6969481234449189,0.3699845921035627,0.5628856137361647,0.4797441339720535,0.1357983185165646,863
0.0013874053955078125,0.0003421248757806978,0.0011775970458984375,0.0003464759101101272,squared_error,3,log2,4,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8893542921366684,0.7810628063576587,0.4749700917265751,0.6891209569743618,0.6032047703142149,0.6875425835018958,0.14267194544180395,828
0.0013543128967285155,0.0003201940959657075,0.0010463714599609375,0.0002712794609980638,squared_error,3,log2,6,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8254000367079697,0.6304624806181471,0.6748996430852676,0.6850743568555939,0.797431198388148,0.7226535431310254,0.07528660157832516,788
0.0013879299163818359,0.00031323137120780914,0.0011709213256835937,0.00035019322805446176,squared_error,3,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7913500995226836,0.750488218135366,0.6610932132045806,0.36160938357040195,0.3901512477823912,0.5909384324430847,0.18080374435314508,857
0.0013728141784667969,0.0003058251163456474,0.0011454105377197265,0.00031042096801617096,squared_error,3,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8057456742771366,0.7835885431444533,0.7280528024865097,0.7627389669679034,0.7750794763071774,0.7710410926366361,0.025671281325285126,745
0.0018621444702148437,0.0002887722286867213,0.0010854244232177735,0.00025136784560886473,squared_error,5,,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7990830507359289,0.9218079389116376,0.9200823851500424,0.9061414747739148,0.8065442913668945,0.8707318281876836,0.05577038071233447,387
0.0018208026885986328,0.00033499149214301366,0.001368570327758789,0.00032303714690116607,squared_error,5,,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9264445349300714,0.9215859754332082,0.9193652908988215,0.9385691442096991,0.926558737162453,0.9265047365268506,0.006644130757454849,74
0.0019109725952148437,0.00035903515177007536,0.0011778831481933593,0.00026599276884626313,squared_error,5,,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8617313138959461,0.9196784893142425,0.9195152642088051,0.9144799269674335,0.9270798623965554,0.9084969713565965,0.023725831644792996,181
0.0021761417388916015,0.0005380157607460075,0.0011951923370361328,0.00027767652956195465,squared_error,5,,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9311369658385851,0.9221295771798776,0.921787831460385,0.9384062029205008,0.86968483951349,0.9166290833825677,0.024270771454204403,144
0.0015874385833740234,5.9096920498343386e-05,0.0008656024932861328,1.4118406649266898e-05,squared_error,5,,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9311369658385851,0.9215714645036256,0.921787831460385,0.9394797237527939,0.86968483951349,0.916732165013776,0.02444331865720848,141
0.0016631603240966797,8.361654667264643e-05,0.0009653091430664063,6.571162066601576e-05,squared_error,5,,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9308081904764496,0.9196784893142425,0.9219378047703687,0.9161215497064567,0.8102553212510114,0.8997602711037057,0.045014173766148566,238
0.0017851829528808595,7.24962804256587e-05,0.0010406017303466798,6.017934307366352e-05,squared_error,5,,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8593713451420247,0.9192720995845566,0.9160944500475892,0.9499032982490168,0.8590570151402989,0.9007396416326972,0.035902826008345996,234
0.00174713134765625,9.571477103138868e-05,0.0009801387786865234,4.399711110841206e-05,squared_error,5,,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9235452103144701,0.9192720995845566,0.9160944500475892,0.9499032982490168,0.9178223364980993,0.9253274789387465,0.012533084065006762,82
0.0017176151275634765,6.0218586480864895e-05,0.0010074615478515626,5.359289048576718e-05,squared_error,5,,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9232642774923001,0.9184886127412981,0.9163197363200625,0.9241183101844622,0.8587381544434997,0.9081858182363245,0.02489411129478016,202
0.0018076896667480469,0.00010814546907356347,0.0010189056396484376,3.5809994375666506e-05,squared_error,5,,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8911052009237426,0.9049946811029128,0.8765990901002741,0.9220920646432156,0.8889272048508227,0.8967436483241935,0.015551937856710305,254
0.0018996238708496095,0.00013825338972197203,0.0011931896209716798,0.00021000152061566914,squared_error,5,,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8911052009237426,0.9049946811029128,0.8765990901002741,0.9220920646432156,0.8889272048508227,0.8967436483241935,0.015551937856710305,254
0.0019702911376953125,0.0001869204701207081,0.0012006759643554688,0.00011021614115966628,squared_error,5,,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8911052009237426,0.9049946811029128,0.8765990901002741,0.9220920646432156,0.8889272048508227,0.8967436483241935,0.015551937856710305,254
0.00042977333068847654,3.76691093787942e-05,0.0,0.0,squared_error,5,auto,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00044956207275390623,5.2856619308220534e-05,0.0,0.0,squared_error,5,auto,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0004065513610839844,1.531337867459768e-05,0.0,0.0,squared_error,5,auto,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0004683494567871094,8.0708347981394e-05,0.0,0.0,squared_error,5,auto,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0004140377044677734,3.602649103903382e-05,0.0,0.0,squared_error,5,auto,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0005555152893066406,0.00011841471029865311,0.0,0.0,squared_error,5,auto,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0004117012023925781,1.3989625348843607e-05,0.0,0.0,squared_error,5,auto,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00047616958618164064,6.0345320189250716e-05,0.0,0.0,squared_error,5,auto,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0004207611083984375,7.068457500890545e-06,0.0,0.0,squared_error,5,auto,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0005182743072509766,7.705685525836946e-05,0.0,0.0,squared_error,5,auto,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00042657852172851564,1.8330900482982992e-05,0.0,0.0,squared_error,5,auto,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0005435466766357422,0.00012760160571612816,0.0,0.0,squared_error,5,auto,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0015303134918212891,0.0001163160756401245,0.0011388778686523438,9.220672022124022e-05,squared_error,5,sqrt,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7413257983687633,0.585511358146406,0.8751574742847794,0.8843601618392257,0.6692667945759301,0.7511243174430209,0.11606923066951817,770
0.001604604721069336,0.00016729968793322768,0.0011470794677734375,8.506745500898657e-05,squared_error,5,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7437278038607941,0.8565830402874671,0.865812333602674,0.8583485923935269,0.8146610792912152,0.8278265698871354,0.045710784903790734,651
0.0015467166900634765,9.464750350450674e-05,0.0012327671051025391,0.00016427829734526241,squared_error,5,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.825515897686214,0.8418402104821041,0.8851545180981101,0.8790731425986379,0.765243893774003,0.8393655325278138,0.04327881524456726,602
0.0015100955963134766,0.00010658642773057681,0.0012905597686767578,0.00027038651516310896,squared_error,5,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7790758892551474,0.8799073973568785,0.7135011443724742,0.877648345689888,0.7279685618369809,0.7956202677022738,0.07131191483180765,722
0.002653074264526367,0.0006885819217644508,0.001906108856201172,0.0004796945645706021,squared_error,5,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.6902817334639798,0.8994739916056141,0.8922772504787045,0.8728143818863259,0.800192911294735,0.8310080537458718,0.0786673228376986,640
0.0012562274932861328,0.0001189785631861781,0.000972127914428711,8.702096545271307e-05,squared_error,5,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8547845535879899,0.7922197033438537,0.868238455238068,0.8157462546947646,0.6907121610222082,0.8043402255773768,0.06295388089102424,709
0.0011175155639648437,5.06997879269012e-05,0.0008257389068603516,1.3515284529157161e-05,squared_error,5,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7973825220761198,0.889970913482037,0.7180342931030355,0.8175437596564278,0.7949544396369992,0.803577185590924,0.054934967860358154,712
0.0011416435241699218,2.5228516300433162e-05,0.0008610725402832031,4.08164251545023e-05,squared_error,5,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8685271548389873,0.6206017243341504,0.8822435092503024,0.9049521819557985,0.7254723631885431,0.8003593867135563,0.10973822527081924,717
0.001153421401977539,3.9555761971450817e-05,0.0008915901184082031,3.2683908992352416e-05,squared_error,5,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8255810192523744,0.74661100742652,0.611163788752018,0.9058577881878823,0.7227221313836464,0.7623871470004883,0.09926529554340377,755
0.0011897563934326171,4.619796639999336e-05,0.0008835315704345704,1.979730030353929e-05,squared_error,5,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8541813210500899,0.7841378657034553,0.7052845682066474,0.8530648017366673,0.7069739369440948,0.780728498728191,0.06598636777344564,736
0.0011630058288574219,2.513253012295616e-05,0.0008817672729492188,8.257134510131682e-06,squared_error,5,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8438361044956862,0.579622007245538,0.8096374659421617,0.8631105482752351,0.6881283084623788,0.7568668868842,0.10749589195259156,764
0.0011629581451416016,2.9007772331907645e-05,0.0008850574493408203,1.339513576785514e-05,squared_error,5,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.7825290105942482,0.8802684996973799,0.8259018343831734,0.802632911471551,0.739040068054756,0.8060744648402217,0.04681393478230145,707
0.0011964797973632812,3.093956715981226e-05,0.0008867263793945312,1.3608167261905106e-05,squared_error,5,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8533567457459429,0.8717137841992203,0.9045999097596228,0.8325911558763738,0.8587688802774622,0.8642060951717244,0.023810929116323418,459
0.0011818885803222656,4.010747606874872e-05,0.0008831977844238281,5.914703179678223e-06,squared_error,5,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8502100290304508,0.7821919568144183,0.8423933244863899,0.8662158154019395,0.866491706348997,0.841500566416439,0.031079136205709474,593
0.00118560791015625,3.2157496340088994e-05,0.0008681774139404297,8.518719519649765e-06,squared_error,5,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.752033190034429,0.8339437488260619,0.8680074892757834,0.9008442452634825,0.6686737084148664,0.8047004763629246,0.08412335682116906,708
0.0012205123901367187,7.169915435446701e-05,0.0009196281433105468,5.107578178951206e-05,squared_error,5,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8748172107196386,0.8064035338078175,0.8025348690604107,0.5044277516684832,0.8711009952696092,0.7718568721051918,0.13718831808853643,741
0.0011826038360595703,2.52387885347382e-05,0.0009167194366455078,3.2981485725903355e-05,squared_error,5,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8801271156471389,0.7347197981848174,0.8772531709811966,0.8279786104333002,0.855582817050808,0.8351323024594521,0.05357381944603305,618
