mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0014242172241210938,1.1454617110635846e-05,0.0009247779846191407,1.3315117336700632e-05,squared_error,13,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8923644940825342,0.8959034649807509,0.9173463752420661,0.9201821734713388,0.7812782969548107,0.8814149609463001,0.051285716921298345,311
0.0014774322509765625,4.830325108631657e-05,0.0009717464447021485,2.7757657169760455e-05,squared_error,13,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9278997685294263,0.7711139067095217,0.8896690676111609,0.9323021719204686,0.8555834490502103,0.8753136727641575,0.05910319253437922,350
0.0013663768768310547,2.8969181878220607e-05,0.0009356021881103515,1.8192071887353622e-05,squared_error,13,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8826495782855042,0.8719630666594733,0.9156566142230481,0.8842622937580469,0.8090365701544187,0.8727136246160981,0.035018640444241536,371
0.0013593196868896484,3.0286330027358365e-05,0.0009189605712890625,5.374951088318577e-06,squared_error,13,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8586333914821709,0.8938764888827423,0.8941069924465297,0.8778925660866961,0.904815552464945,0.8858649982726169,0.01610191316150896,288
0.0013409137725830078,2.8512868524480204e-05,0.0009272575378417968,2.575865325008109e-05,squared_error,13,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9041755945949741,0.839128797179707,0.8506515326063739,0.8722389838028357,0.8334768201869143,0.8599343456741609,0.02579819508053169,487
0.0014158248901367187,0.00011666273004621741,0.0009995460510253905,0.00010347746477307698,squared_error,13,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8911772745212214,0.8497852459932203,0.8438445075290323,0.8922528380463162,0.887458168268523,0.8729036068716626,0.02144315647558655,370
0.001342010498046875,8.928543732076102e-05,0.0009368896484375,3.5447511163055095e-05,squared_error,13,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8545229049749039,0.8436882926680733,0.8450393455933609,0.9113068439442938,0.9046991135539538,0.8718513001469171,0.02982625674952537,384
0.0013008594512939453,1.14136529476082e-05,0.0009082794189453125,1.9950150974776108e-05,squared_error,13,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.91426651114919,0.8651020434288237,0.8280248246091507,0.7662727248023535,0.8112927757792118,0.836991775953746,0.05000720119980064,617
0.0013536930084228516,2.3527166647219163e-05,0.000953054428100586,2.0934508937871267e-05,squared_error,13,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9093273099358186,0.8831323423848354,0.8701225731420182,0.8276749357165376,0.8980348172966635,0.8776583956951747,0.0282956451483715,338
0.0015578746795654296,1.8871790662090127e-05,0.0009513378143310546,1.1337699664176891e-05,squared_error,13,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8974343765660588,0.8861269657716744,0.8998496840644986,0.9505522005093866,0.8406979635352592,0.8949322380893754,0.03505113849357349,255
0.00146636962890625,2.314532397191237e-05,0.000952768325805664,1.4183320683522781e-05,squared_error,13,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8405009494823994,0.9140376421781707,0.9127041048199349,0.9001803117714605,0.8190739511340508,0.8772993918772032,0.03967633183992503,339
0.0013541698455810547,2.514537356293514e-05,0.0009306907653808594,1.866048469344492e-05,squared_error,13,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9377592166228349,0.7844098272470349,0.8984306150234544,0.9036820280398423,0.6619740040827534,0.837251138203184,0.10175671302193168,614
0.0014485359191894532,1.8057339034479066e-05,0.0009493350982666016,1.6098039410116664e-05,squared_error,13,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9076681974243734,0.8607680704941962,0.842307298871648,0.8458122046359691,0.8385628440682021,0.8590237230988779,0.025463535732446092,492
0.001439046859741211,4.134576881655327e-05,0.0009654521942138672,2.8472249779009065e-05,squared_error,13,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9147302574413617,0.8783315491361186,0.8846346103104593,0.9317790767955125,0.8897644180914237,0.8998479823549751,0.02018493873956987,232
0.001364278793334961,4.903346894164534e-05,0.0009381294250488282,2.0655581801263753e-05,squared_error,13,log2,2,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7975337263213766,0.9230469975292742,0.9100571186895039,0.9196077617484277,0.8497263499080414,0.879994390839325,0.04907632667169583,319
0.0013521671295166015,2.7850964055622356e-05,0.0009301185607910156,2.084132978353886e-05,squared_error,13,log2,4,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9289416346606377,0.8828421279935772,0.8209208566472841,0.9067270869809146,0.8550687881457802,0.8789000988856388,0.03800936743692657,326
0.0013536453247070313,3.9066206487999884e-05,0.0009155750274658203,2.0117442677150257e-05,squared_error,13,log2,4,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8933538447578832,0.8410353802906898,0.7852045865152816,0.9200672494075146,0.7840118160474178,0.8447345754037574,0.05528761570275918,583
0.001329803466796875,3.829646620465734e-05,0.0009260177612304688,2.1058718303459966e-05,squared_error,13,log2,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.7945694553409244,0.8350508142249727,0.8907731621721732,0.8996059451535894,0.8792796974606087,0.8598558148704537,0.03947363483191991,488
0.0012904167175292968,2.7018032683070742e-05,0.0009134292602539062,5.9793174131077714e-06,squared_error,13,log2,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9053016547563963,0.7360858115864735,0.8644614249250343,0.8671400893593674,0.8767714623759,0.8499520886006344,0.05874407295217257,541
0.0013010978698730468,4.188259216257351e-05,0.0009326934814453125,1.5778194993179505e-05,squared_error,13,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9027345543844351,0.8822447047690596,0.8615944067204001,0.9081495645554596,0.8170660790134366,0.8743578618885582,0.03302899426139159,359
0.0013269901275634766,2.2081937005956448e-05,0.0009367942810058593,2.4193741910678678e-05,squared_error,13,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8612164263706326,0.901204402539371,0.8789261437091724,0.9000624446227233,0.8771292210797835,0.8837077276643365,0.015136771956788314,301
0.0025841236114501954,5.0250944964153945e-05,0.0009787559509277343,1.6829987594964288e-05,friedman_mse,,,1,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8969729285503513,0.9242618773819009,0.9103816572059991,0.943820416878265,0.9332269546189607,0.9217327669270954,0.0165425168526237,110
0.0023874282836914063,6.602268075701508e-05,0.001000356674194336,3.218435350906098e-05,friedman_mse,,,1,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.954499332730432,0.9198328812207239,0.9054794271719853,0.9499067323117857,0.8244653426773298,0.9108367432224513,0.04690956392092658,159
0.0021048069000244142,2.2078847744612103e-05,0.0009622573852539062,1.0691152727620757e-05,friedman_mse,,,1,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9464177841880307,0.9163187515438305,0.9245826375433087,0.9244397265064308,0.9409592680574473,0.9305436335678097,0.011274861625309525,61
0.0023739814758300783,0.000147047364160167,0.001099538803100586,0.0001925512136688217,friedman_mse,,,2,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9520216187586288,0.9222161670441988,0.9410969056146742,0.9571387007327894,0.8498595382318344,0.9244665860764252,0.03917803058880284,99
0.002235698699951172,5.6695998266395116e-05,0.0009798526763916016,1.7306232988170566e-05,friedman_mse,,,2,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9529831364804509,0.9243081800631899,0.9410248274173799,0.9592020823465618,0.9293535794022858,0.9413743611419736,0.013330170383603014,1
0.0020658016204833985,3.964280861621075e-05,0.001028585433959961,0.00010131374709133064,friedman_mse,,,2,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9477926809449716,0.9193256365005039,0.9331885725083663,0.9278712093527648,0.8735229212530096,0.9203402041119231,0.025172693206675482,119
0.0021462440490722656,9.45577823398319e-05,0.0010667800903320312,7.282251085265915e-05,friedman_mse,,,4,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9385899492596745,0.9157914628260307,0.9246513270149896,0.9622620123916503,0.9323173278829395,0.9347224158750569,0.015741533935417648,29
0.0020781993865966798,5.8286901519901256e-05,0.000991487503051758,9.192698201030621e-06,friedman_mse,,,4,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8744160840872292,0.922170186212105,0.9251833546278274,0.9612905461320022,0.9323173278829395,0.9230754997884206,0.02799572301137284,104
0.002019643783569336,4.107364677851419e-05,0.000975942611694336,1.0920091475027005e-05,friedman_mse,,,4,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9408558432820605,0.9248608467927069,0.9227472783241821,0.9350147948697528,0.9283315946641618,0.9303620715865728,0.006695348617374657,64
0.0019223213195800782,4.688533941185284e-05,0.0009638786315917969,1.967922607629504e-05,friedman_mse,,,6,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9074975875602682,0.9183354771416792,0.8852147766513481,0.9319206977865282,0.8984623516878782,0.9082861781655402,0.016056138622107724,192
0.0019856929779052735,7.08416346134172e-05,0.001020526885986328,6.175300784159616e-05,friedman_mse,,,6,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9075024170062839,0.9183354771416792,0.8852147766513481,0.9319206977865282,0.8993916328969018,0.9084730002965482,0.01594629235906081,181
0.001990079879760742,5.947136282493082e-05,0.0009952545166015624,5.960151664154842e-05,friedman_mse,,,6,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9074975875602682,0.9183354771416792,0.8852147766513481,0.9319206977865282,0.8983346815746721,0.9082606441428991,0.016071834960980545,195
0.0003766536712646484,1.9998416254396712e-05,0.0,0.0,friedman_mse,,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0003671169281005859,1.2159254036338216e-05,0.0,0.0,friedman_mse,,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0003739833831787109,1.2181859587714014e-05,0.0,0.0,friedman_mse,,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00038318634033203126,1.1771601962440089e-05,0.0,0.0,friedman_mse,,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003692626953125,1.1653182137155323e-05,0.0,0.0,friedman_mse,,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.000359344482421875,1.0248560661587881e-05,0.0,0.0,friedman_mse,,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003700733184814453,1.1863953811709585e-05,0.0,0.0,friedman_mse,,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0003726482391357422,9.646970786672616e-06,0.0,0.0,friedman_mse,,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003734111785888672,6.48814012422358e-06,0.0,0.0,friedman_mse,,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0003643035888671875,6.411642575825352e-06,0.0,0.0,friedman_mse,,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0003626823425292969,1.2998864303041382e-05,0.0,0.0,friedman_mse,,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00035452842712402344,6.684229740560621e-06,0.0,0.0,friedman_mse,,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0017637252807617188,0.00013491421272734708,0.001016998291015625,8.14365555726877e-05,friedman_mse,,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8571929482520929,0.8919999880935963,0.884369138673633,0.844409014379988,0.7904949204029894,0.85369320196046,0.03605798139672533,516
0.0015595912933349609,0.00010110146523419354,0.0010033607482910155,6.311685084342547e-05,friedman_mse,,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.872111689858599,0.9055530516278204,0.7825383000892596,0.9018963166754138,0.9434532460403768,0.8811105208582941,0.05424677625075848,313
0.001444530487060547,7.245295449213927e-05,0.0009748935699462891,6.195599346471807e-05,friedman_mse,,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9121892827378373,0.8893918329279127,0.8819886630469601,0.8928482270658056,0.8283749551685908,0.8809585921894213,0.028120949227535,315
0.0015279769897460938,6.497444777963912e-05,0.0010147571563720703,5.5569105682982374e-05,friedman_mse,,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9252086319464237,0.9275631680195318,0.8479848415222673,0.9289679283425937,0.8581746957533511,0.8975798531168335,0.036496551783566415,237
0.0015231132507324218,9.950639828196771e-05,0.0009617805480957031,3.816931785351304e-05,friedman_mse,,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8745742267156996,0.7667232435822003,0.8289444900375982,0.9060895014565507,0.8511667297873488,0.8454996383158795,0.04696460887417786,580
0.001402139663696289,3.7850179051527835e-05,0.000959014892578125,2.0861612047463464e-05,friedman_mse,,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8841515492285072,0.848687853725552,0.8037200143158474,0.919149585643379,0.7672626501628534,0.8445943306152278,0.05438918102475186,584
0.0015148639678955079,0.00011395105183714441,0.0010378360748291016,9.768053121749618e-05,friedman_mse,,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8530318578464153,0.9183904656075406,0.8631201315320047,0.9130861890759255,0.7487821105199735,0.859282150916372,0.06107818362423188,490
